100,3000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=354
101,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=125
102,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=125
103,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=125
104,4000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=153
105,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=170
106,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=85
107,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=125
108,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=290
109,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=153
110,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=504
111,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=85
112,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=182
113,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=238
114,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=421
115,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=108
116,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=504
117,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=125
118,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=119
119,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=170
120,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=496
121,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=258
122,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=153
123,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=147
124,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=504
125,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=366
126,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=258
127,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=199
128,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=325
129,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=53
130,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=119
131,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=108
132,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=179
133,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=299
134,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=388
135,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=496
136,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=327
137,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=116
138,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=119
139,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=299
140,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=286
141,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=504
142,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=388
143,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=258
144,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=294
145,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=108
146,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=175
147,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=158
148,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=33
149,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=28
150,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=312
151,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=158
152,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=119
153,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=325
154,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=312
155,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=388
156,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=327
157,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=199
158,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=258
159,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=158
160,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=285
161,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=369
162,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=312
163,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=199
164,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=504
165,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=388
166,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=480
167,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=325
168,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=318
169,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=402
170,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=364
171,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=28
172,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=327
173,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=312
174,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=119
175,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=145
176,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=327
177,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=258
178,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=318
179,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=388
180,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=312
181,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=504
182,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=121
183,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=28
184,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=69
185,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=184
186,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=318
187,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=199
188,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=145
189,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=312
190,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=84
191,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=327
192,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=121
193,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=28
194,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=32
195,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=199
196,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=199
197,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=312
198,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=383
199,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=191
200,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=191
201,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=191
202,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=327
203,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=191
204,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=451
205,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=451
206,4000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=191
207,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=466
208,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=145
209,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=327
210,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=451
211,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=388
212,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=105
213,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=199
214,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=84
215,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=145
216,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=312
217,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=191
218,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=318
219,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=191
220,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=447
221,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=447
222,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=50
223,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=466
224,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=421
225,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=141
226,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=327
227,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=313
228,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=313
229,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=199
230,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=145
231,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=496
232,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=191
233,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=447
234,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=451
235,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=199
236,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=84
237,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=40
238,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=237
239,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=313
240,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=496
241,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=451
242,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=432
243,4000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=40
244,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=84
245,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=101
246,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=495
247,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=447
248,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=119
249,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=446
250,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=293
251,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=40
252,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=496
253,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=216
254,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=239
255,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=40
256,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=324
257,5000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=385
258,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=40
259,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=446
260,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=210
261,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=216
262,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=84
263,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=496
264,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=40
265,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=77
266,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=84
267,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=496
268,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=78
269,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=495
270,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=40
271,3000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=40
272,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=243
273,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=210
274,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=78
275,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=79
276,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=77
277,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=284
278,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=496
279,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=148
280,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=148
281,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=77
282,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=201
283,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=426
284,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=148
285,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=206
286,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=442
287,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=495
288,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=341
289,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=78
290,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=79
291,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=224
292,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=315
293,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=495
294,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=210
295,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=78
296,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=148
297,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=210
298,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=243
299,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=487
300,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=442
301,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=351
302,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=201
303,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=269
304,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=148
305,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=224
306,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=31
307,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=496
308,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=496
309,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=148
310,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=269
311,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=58
312,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=495
313,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=148
314,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=201
315,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=367
316,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=148
317,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=487
318,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=341
319,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=224
320,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=363
321,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=217
322,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=367
323,4000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=431
324,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=407
325,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=313
326,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=313
327,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=201
328,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=230
329,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=264
330,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=230
331,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=201
332,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=244
333,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=73
334,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=73
335,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=201
336,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=259
337,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=325
338,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=230
339,3000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=314
340,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=73
341,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=73
342,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=456
343,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=259
344,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=201
345,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=274
346,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=314
347,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=264
348,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=325
349,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=107
350,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=314
351,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=245
352,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=230
353,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=274
354,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=259
355,3000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=186
356,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=314
357,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=314
358,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=42
359,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=325
360,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=314
361,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=230
362,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=230
363,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=294
364,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=55
365,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=294
366,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=244
367,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=245
368,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=463
369,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=325
370,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=230
371,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=244
372,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=184
373,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=244
374,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=206
375,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=426
376,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=450
377,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=436
378,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=294
379,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=450
380,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=358
381,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=487
382,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=325
383,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=184
384,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=294
385,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=206
386,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=294
387,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=434
388,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=463
389,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=122
390,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=325
391,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=86
392,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=487
393,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=294
394,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=184
395,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=474
396,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=434
397,2000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=450
398,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=325
399,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=450
400,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=463
401,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=206
402,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=336
403,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=391
404,1000,GET_W_PQ,/tools.descartes.teastore.webui/product?id=463
405,0,GET_W_PQ,/tools.descartes.teastore.webui/product?id=184
